Date,mercury,nitrite,ID
7/9/2003,NA,NA,4
7/10/2003,NA,NA,4
7/11/2003,NA,NA,4
7/12/2003,NA,NA,4
7/13/2003,NA,NA,4
7/14/2003,2.61,0.364,4
7/15/2003,NA,NA,4
7/16/2003,NA,NA,4
7/17/2003,NA,NA,4
7/18/2003,NA,NA,4
7/19/2003,NA,NA,4
7/20/2003,2.14,0.227,4
7/21/2003,NA,NA,4
7/22/2003,NA,NA,4
7/23/2003,NA,NA,4
7/24/2003,NA,NA,4
7/25/2003,NA,NA,4
7/26/2003,8.34,0.396,4
7/27/2003,NA,NA,4
7/28/2003,NA,NA,4
7/29/2003,NA,NA,4
7/30/2003,NA,NA,4
7/31/2003,NA,NA,4
8/1/2003,7.33,0.316,4
8/2/2003,NA,NA,4
8/3/2003,NA,NA,4
8/4/2003,NA,NA,4
8/5/2003,NA,NA,4
8/6/2003,NA,NA,4
8/7/2003,7.26,0.233,4
8/8/2003,NA,NA,4
8/9/2003,NA,NA,4
8/10/2003,NA,NA,4
8/11/2003,NA,NA,4
8/12/2003,NA,NA,4
8/13/2003,NA,NA,4
8/14/2003,NA,NA,4
8/15/2003,NA,NA,4
8/16/2003,NA,NA,4
8/17/2003,NA,NA,4
8/18/2003,NA,NA,4
8/19/2003,7.73,0.75,4
8/20/2003,NA,NA,4
8/21/2003,NA,NA,4
8/22/2003,NA,NA,4
8/23/2003,NA,NA,4
8/24/2003,NA,NA,4
8/25/2003,15.6,0.476,4
8/26/2003,NA,NA,4
8/27/2003,NA,NA,4
8/28/2003,NA,NA,4
8/29/2003,NA,NA,4
8/30/2003,NA,NA,4
8/31/2003,2.24,0.227,4
9/1/2003,NA,NA,4
9/2/2003,NA,NA,4
9/3/2003,NA,NA,4
9/4/2003,NA,NA,4
9/5/2003,NA,NA,4
9/6/2003,10.2,0.335,4
9/7/2003,NA,NA,4
9/8/2003,NA,NA,4
9/9/2003,NA,NA,4
9/10/2003,NA,NA,4
9/11/2003,NA,NA,4
9/12/2003,8.78,0.646,4
9/13/2003,NA,NA,4
9/14/2003,NA,NA,4
9/15/2003,NA,NA,4
9/16/2003,NA,NA,4
9/17/2003,NA,NA,4
9/18/2003,11.4,0.456,4
9/19/2003,NA,NA,4
9/20/2003,NA,NA,4
9/21/2003,NA,NA,4
9/22/2003,NA,NA,4
9/23/2003,NA,NA,4
9/24/2003,4.82,0.792,4
9/25/2003,NA,NA,4
9/26/2003,NA,NA,4
9/27/2003,NA,NA,4
9/28/2003,NA,NA,4
9/29/2003,NA,NA,4
9/30/2003,3.26,0.392,4
10/1/2003,NA,NA,4
10/2/2003,NA,NA,4
10/3/2003,NA,NA,4
10/4/2003,NA,NA,4
10/5/2003,NA,NA,4
10/6/2003,6.36,2.16,4
10/7/2003,NA,NA,4
10/8/2003,NA,NA,4
10/9/2003,NA,NA,4
10/10/2003,NA,NA,4
10/11/2003,NA,NA,4
10/12/2003,3.35,0.824,4
10/13/2003,NA,NA,4
10/14/2003,NA,NA,4
10/15/2003,NA,NA,4
10/16/2003,NA,NA,4
10/17/2003,NA,NA,4
10/18/2003,3.97,2.7,4
10/19/2003,NA,NA,4
10/20/2003,NA,NA,4
10/21/2003,NA,NA,4
10/22/2003,NA,NA,4
10/23/2003,NA,NA,4
10/24/2003,3.94,0.748,4
10/25/2003,NA,NA,4
10/26/2003,NA,NA,4
10/27/2003,NA,NA,4
10/28/2003,NA,NA,4
10/29/2003,NA,NA,4
10/30/2003,3.35,1.14,4
10/31/2003,NA,NA,4
11/1/2003,NA,NA,4
11/2/2003,NA,NA,4
11/3/2003,NA,NA,4
11/4/2003,NA,NA,4
11/5/2003,3.26,0.611,4
11/6/2003,NA,NA,4
11/7/2003,NA,NA,4
11/8/2003,NA,NA,4
11/9/2003,NA,NA,4
11/10/2003,NA,NA,4
11/11/2003,2.08,0.58,4
11/12/2003,NA,NA,4
11/13/2003,NA,NA,4
11/14/2003,NA,NA,4
11/15/2003,NA,NA,4
11/16/2003,NA,NA,4
11/17/2003,3.56,0.726,4
11/18/2003,NA,NA,4
11/19/2003,NA,NA,4
11/20/2003,NA,NA,4
11/21/2003,NA,NA,4
11/22/2003,NA,NA,4
11/23/2003,3.48,0.572,4
11/24/2003,NA,NA,4
11/25/2003,NA,NA,4
11/26/2003,NA,NA,4
11/27/2003,NA,NA,4
11/28/2003,NA,NA,4
11/29/2003,1.79,0.938,4
11/30/2003,NA,NA,4
12/1/2003,NA,NA,4
12/2/2003,NA,NA,4
12/3/2003,NA,NA,4
12/4/2003,NA,NA,4
12/5/2003,2.87,0.464,4
12/6/2003,NA,NA,4
12/7/2003,NA,NA,4
12/8/2003,NA,NA,4
12/9/2003,NA,NA,4
12/10/2003,NA,NA,4
12/11/2003,2.78,0.486,4
12/12/2003,NA,NA,4
12/13/2003,NA,NA,4
12/14/2003,NA,NA,4
12/15/2003,NA,NA,4
12/16/2003,NA,NA,4
12/17/2003,1.56,0.58,4
12/18/2003,NA,NA,4
12/19/2003,NA,NA,4
12/20/2003,NA,NA,4
12/21/2003,NA,NA,4
12/22/2003,NA,NA,4
12/23/2003,2.19,0.649,4
12/24/2003,NA,NA,4
12/25/2003,NA,NA,4
12/26/2003,NA,NA,4
12/27/2003,NA,NA,4
12/28/2003,NA,NA,4
12/29/2003,1.89,0.464,4
12/30/2003,NA,NA,4
12/31/2003,NA,NA,4
1/1/2004,NA,NA,4
1/2/2004,NA,NA,4
1/3/2004,NA,NA,4
1/4/2004,3.97,0.522,4
1/5/2004,NA,NA,4
1/6/2004,NA,NA,4
1/7/2004,NA,NA,4
1/8/2004,NA,NA,4
1/9/2004,NA,NA,4
1/10/2004,6.06,2.35,4
1/11/2004,NA,NA,4
1/12/2004,NA,NA,4
1/13/2004,NA,NA,4
1/14/2004,NA,NA,4
1/15/2004,NA,NA,4
1/16/2004,2.32,2.11,4
1/17/2004,NA,NA,4
1/18/2004,NA,NA,4
1/19/2004,NA,NA,4
1/20/2004,NA,NA,4
1/21/2004,NA,NA,4
1/22/2004,2.08,2.04,4
1/23/2004,NA,NA,4
1/24/2004,NA,NA,4
1/25/2004,NA,NA,4
1/26/2004,NA,NA,4
1/27/2004,NA,NA,4
1/28/2004,2.11,1.88,4
1/29/2004,NA,NA,4
1/30/2004,NA,NA,4
1/31/2004,NA,NA,4
2/1/2004,NA,NA,4
2/2/2004,NA,NA,4
2/3/2004,4.87,1.23,4
2/4/2004,NA,NA,4
2/5/2004,NA,NA,4
2/6/2004,NA,NA,4
2/7/2004,NA,NA,4
2/8/2004,NA,NA,4
2/9/2004,3.39,0.564,4
2/10/2004,NA,NA,4
2/11/2004,NA,NA,4
2/12/2004,NA,NA,4
2/13/2004,NA,NA,4
2/14/2004,NA,NA,4
2/15/2004,2.54,2.53,4
2/16/2004,NA,NA,4
2/17/2004,NA,NA,4
2/18/2004,NA,NA,4
2/19/2004,NA,NA,4
2/20/2004,NA,NA,4
2/21/2004,3.73,3.32,4
2/22/2004,NA,NA,4
2/23/2004,NA,NA,4
2/24/2004,NA,NA,4
2/25/2004,NA,NA,4
2/26/2004,NA,NA,4
2/27/2004,3.75,2.55,4
2/28/2004,NA,NA,4
2/29/2004,NA,NA,4
3/1/2004,NA,NA,4
3/2/2004,NA,NA,4
3/3/2004,NA,NA,4
3/4/2004,2.24,0.791,4
3/5/2004,NA,NA,4
3/6/2004,NA,NA,4
3/7/2004,NA,NA,4
3/8/2004,NA,NA,4
3/9/2004,NA,NA,4
3/10/2004,3.75,1.69,4
3/11/2004,NA,NA,4
3/12/2004,NA,NA,4
3/13/2004,NA,NA,4
3/14/2004,NA,NA,4
3/15/2004,NA,NA,4
3/16/2004,3.5,0.498,4
3/17/2004,NA,NA,4
3/18/2004,NA,NA,4
3/19/2004,NA,NA,4
3/20/2004,NA,NA,4
3/21/2004,NA,NA,4
3/22/2004,2.48,1.58,4
3/23/2004,NA,NA,4
3/24/2004,NA,NA,4
3/25/2004,NA,NA,4
3/26/2004,NA,NA,4
3/27/2004,NA,NA,4
3/28/2004,2.15,0.769,4
3/29/2004,NA,NA,4
3/30/2004,NA,NA,4
3/31/2004,NA,NA,4
4/1/2004,NA,NA,4
4/2/2004,NA,NA,4
4/3/2004,2.59,0.768,4
4/4/2004,NA,NA,4
4/5/2004,NA,NA,4
4/6/2004,NA,NA,4
4/7/2004,NA,NA,4
4/8/2004,NA,NA,4
4/9/2004,2.79,0.697,4
4/10/2004,NA,NA,4
4/11/2004,NA,NA,4
4/12/2004,NA,NA,4
4/13/2004,NA,NA,4
4/14/2004,NA,NA,4
4/15/2004,2.98,1.48,4
4/16/2004,NA,NA,4
4/17/2004,NA,NA,4
4/18/2004,NA,NA,4
4/19/2004,NA,NA,4
4/20/2004,NA,NA,4
4/21/2004,3.91,0.713,4
4/22/2004,NA,NA,4
4/23/2004,NA,NA,4
4/24/2004,NA,NA,4
4/25/2004,NA,NA,4
4/26/2004,NA,NA,4
4/27/2004,2.09,0.366,4
4/28/2004,NA,NA,4
4/29/2004,NA,NA,4
4/30/2004,NA,NA,4
5/1/2004,NA,NA,4
5/2/2004,NA,NA,4
5/3/2004,3.81,0.467,4
5/4/2004,NA,NA,4
5/5/2004,NA,NA,4
5/6/2004,NA,NA,4
5/7/2004,NA,NA,4
5/8/2004,NA,NA,4
5/9/2004,5.91,0.504,4
5/10/2004,NA,NA,4
5/11/2004,NA,NA,4
5/12/2004,NA,NA,4
5/13/2004,NA,NA,4
5/14/2004,NA,NA,4
5/15/2004,3.92,0.768,4
5/16/2004,NA,NA,4
5/17/2004,NA,NA,4
5/18/2004,NA,NA,4
5/19/2004,NA,NA,4
5/20/2004,NA,NA,4
5/21/2004,5.42,0.532,4
5/22/2004,NA,NA,4
5/23/2004,NA,NA,4
5/24/2004,NA,NA,4
5/25/2004,NA,NA,4
5/26/2004,NA,NA,4
5/27/2004,4.26,0.633,4
5/28/2004,NA,NA,4
5/29/2004,NA,NA,4
5/30/2004,NA,NA,4
5/31/2004,NA,NA,4
6/1/2004,NA,NA,4
6/2/2004,3.37,0.792,4
6/3/2004,NA,NA,4
6/4/2004,NA,NA,4
6/5/2004,NA,NA,4
6/6/2004,NA,NA,4
6/7/2004,NA,NA,4
6/8/2004,NA,NA,4
6/9/2004,NA,NA,4
6/10/2004,NA,NA,4
6/11/2004,NA,NA,4
6/12/2004,NA,NA,4
6/13/2004,NA,NA,4
6/14/2004,NA,NA,4
6/15/2004,NA,NA,4
6/16/2004,NA,NA,4
6/17/2004,NA,NA,4
6/18/2004,NA,NA,4
6/19/2004,NA,NA,4
6/20/2004,10.2,0.484,4
6/21/2004,NA,NA,4
6/22/2004,NA,NA,4
6/23/2004,NA,NA,4
6/24/2004,NA,NA,4
6/25/2004,NA,NA,4
6/26/2004,2.39,0.373,4
6/27/2004,NA,NA,4
6/28/2004,NA,NA,4
6/29/2004,NA,NA,4
6/30/2004,NA,NA,4
7/1/2004,NA,NA,4
7/2/2004,NA,NA,4
7/3/2004,NA,NA,4
7/4/2004,NA,NA,4
7/5/2004,NA,NA,4
7/6/2004,NA,NA,4
7/7/2004,NA,NA,4
7/8/2004,3.31,0.297,4
7/9/2004,NA,NA,4
7/10/2004,NA,NA,4
7/11/2004,NA,NA,4
7/12/2004,NA,NA,4
7/13/2004,NA,NA,4
7/14/2004,NA,NA,4
7/15/2004,NA,NA,4
7/16/2004,NA,NA,4
7/17/2004,NA,NA,4
7/18/2004,NA,NA,4
7/19/2004,NA,NA,4
7/20/2004,14.8,0.275,4
7/21/2004,NA,NA,4
7/22/2004,NA,NA,4
7/23/2004,NA,NA,4
7/24/2004,NA,NA,4
7/25/2004,NA,NA,4
7/26/2004,5.45,0.641,4
7/27/2004,NA,NA,4
7/28/2004,NA,NA,4
7/29/2004,NA,NA,4
7/30/2004,NA,NA,4
7/31/2004,NA,NA,4
8/1/2004,6.4,0.348,4
8/2/2004,NA,NA,4
8/3/2004,NA,NA,4
8/4/2004,NA,NA,4
8/5/2004,NA,NA,4
8/6/2004,NA,NA,4
8/7/2004,8.84,0.207,4
8/8/2004,NA,NA,4
8/9/2004,NA,NA,4
8/10/2004,NA,NA,4
8/11/2004,NA,NA,4
8/12/2004,NA,NA,4
8/13/2004,5.84,0.258,4
8/14/2004,NA,NA,4
8/15/2004,NA,NA,4
8/16/2004,NA,NA,4
8/17/2004,NA,NA,4
8/18/2004,NA,NA,4
8/19/2004,12,1.29,4
8/20/2004,NA,NA,4
8/21/2004,NA,NA,4
8/22/2004,NA,NA,4
8/23/2004,NA,NA,4
8/24/2004,NA,NA,4
8/25/2004,5.96,0.77,4
8/26/2004,NA,NA,4
8/27/2004,NA,NA,4
8/28/2004,NA,NA,4
8/29/2004,NA,NA,4
8/30/2004,NA,NA,4
8/31/2004,9.94,0.643,4
9/1/2004,NA,NA,4
9/2/2004,NA,NA,4
9/3/2004,NA,NA,4
9/4/2004,NA,NA,4
9/5/2004,NA,NA,4
9/6/2004,5.57,0.267,4
9/7/2004,NA,NA,4
9/8/2004,NA,NA,4
9/9/2004,NA,NA,4
9/10/2004,NA,NA,4
9/11/2004,NA,NA,4
9/12/2004,NA,NA,4
9/13/2004,NA,NA,4
9/14/2004,NA,NA,4
9/15/2004,NA,NA,4
9/16/2004,NA,NA,4
9/17/2004,NA,NA,4
9/18/2004,4.77,0.346,4
9/19/2004,NA,NA,4
9/20/2004,NA,NA,4
9/21/2004,NA,NA,4
9/22/2004,NA,NA,4
9/23/2004,NA,NA,4
9/24/2004,9.7,0.879,4
9/25/2004,NA,NA,4
9/26/2004,NA,NA,4
9/27/2004,NA,NA,4
9/28/2004,NA,NA,4
9/29/2004,NA,NA,4
9/30/2004,4.68,0.576,4
10/1/2004,NA,NA,4
10/2/2004,NA,NA,4
10/3/2004,NA,NA,4
10/4/2004,NA,NA,4
10/5/2004,NA,NA,4
10/6/2004,5.42,0.544,4
10/7/2004,NA,NA,4
10/8/2004,NA,NA,4
10/9/2004,NA,NA,4
10/10/2004,NA,NA,4
10/11/2004,NA,NA,4
10/12/2004,NA,NA,4
10/13/2004,NA,NA,4
10/14/2004,NA,NA,4
10/15/2004,NA,NA,4
10/16/2004,NA,NA,4
10/17/2004,NA,NA,4
10/18/2004,NA,NA,4
10/19/2004,NA,NA,4
10/20/2004,NA,NA,4
10/21/2004,NA,NA,4
10/22/2004,NA,NA,4
10/23/2004,NA,NA,4
10/24/2004,2.5,0.359,4
10/25/2004,NA,NA,4
10/26/2004,NA,NA,4
10/27/2004,NA,NA,4
10/28/2004,NA,NA,4
10/29/2004,NA,NA,4
10/30/2004,9.48,0.746,4
10/31/2004,NA,NA,4
11/1/2004,NA,NA,4
11/2/2004,NA,NA,4
11/3/2004,NA,NA,4
11/4/2004,NA,NA,4
11/5/2004,2.22,0.673,4
11/6/2004,NA,NA,4
11/7/2004,NA,NA,4
11/8/2004,NA,NA,4
11/9/2004,NA,NA,4
11/10/2004,NA,NA,4
11/11/2004,3.02,0.434,4
11/12/2004,NA,NA,4
11/13/2004,NA,NA,4
11/14/2004,NA,NA,4
11/15/2004,NA,NA,4
11/16/2004,NA,NA,4
11/17/2004,4.48,1.36,4
11/18/2004,NA,NA,4
11/19/2004,NA,NA,4
11/20/2004,NA,NA,4
11/21/2004,NA,NA,4
11/22/2004,NA,NA,4
11/23/2004,3.33,0.53,4
11/24/2004,NA,NA,4
11/25/2004,NA,NA,4
11/26/2004,NA,NA,4
11/27/2004,NA,NA,4
11/28/2004,NA,NA,4
11/29/2004,1.63,0.385,4
11/30/2004,NA,NA,4
12/1/2004,NA,NA,4
12/2/2004,NA,NA,4
12/3/2004,NA,NA,4
12/4/2004,NA,NA,4
12/5/2004,2.77,1.4,4
12/6/2004,NA,NA,4
12/7/2004,NA,NA,4
12/8/2004,NA,NA,4
12/9/2004,NA,NA,4
12/10/2004,NA,NA,4
12/11/2004,2.47,0.498,4
12/12/2004,NA,NA,4
12/13/2004,NA,NA,4
12/14/2004,NA,NA,4
12/15/2004,NA,NA,4
12/16/2004,NA,NA,4
12/17/2004,2.02,0.933,4
12/18/2004,NA,NA,4
12/19/2004,NA,NA,4
12/20/2004,NA,NA,4
12/21/2004,NA,NA,4
12/22/2004,NA,NA,4
12/23/2004,2.44,0.984,4
12/24/2004,NA,NA,4
12/25/2004,NA,NA,4
12/26/2004,NA,NA,4
12/27/2004,NA,NA,4
12/28/2004,NA,NA,4
12/29/2004,3.28,1.43,4
12/30/2004,NA,NA,4
12/31/2004,NA,NA,4
1/1/2005,NA,NA,4
1/2/2005,NA,NA,4
1/3/2005,NA,NA,4
1/4/2005,3.49,0.67,4
1/5/2005,NA,NA,4
1/6/2005,NA,NA,4
1/7/2005,NA,NA,4
1/8/2005,NA,NA,4
1/9/2005,NA,NA,4
1/10/2005,5.02,1.18,4
1/11/2005,NA,NA,4
1/12/2005,NA,NA,4
1/13/2005,NA,NA,4
1/14/2005,NA,NA,4
1/15/2005,NA,NA,4
1/16/2005,3.43,3.87,4
1/17/2005,NA,NA,4
1/18/2005,NA,NA,4
1/19/2005,NA,NA,4
1/20/2005,NA,NA,4
1/21/2005,NA,NA,4
1/22/2005,NA,NA,4
1/23/2005,NA,NA,4
1/24/2005,NA,NA,4
1/25/2005,NA,NA,4
1/26/2005,NA,NA,4
1/27/2005,NA,NA,4
1/28/2005,2.65,1.44,4
1/29/2005,NA,NA,4
1/30/2005,NA,NA,4
1/31/2005,NA,NA,4
2/1/2005,NA,NA,4
2/2/2005,NA,NA,4
2/3/2005,3.55,1.42,4
2/4/2005,NA,NA,4
2/5/2005,NA,NA,4
2/6/2005,NA,NA,4
2/7/2005,NA,NA,4
2/8/2005,NA,NA,4
2/9/2005,1.76,0.881,4
2/10/2005,NA,NA,4
2/11/2005,NA,NA,4
2/12/2005,NA,NA,4
2/13/2005,NA,NA,4
2/14/2005,NA,NA,4
2/15/2005,3.73,1.13,4
2/16/2005,NA,NA,4
2/17/2005,NA,NA,4
2/18/2005,NA,NA,4
2/19/2005,NA,NA,4
2/20/2005,NA,NA,4
2/21/2005,6.23,0.956,4
2/22/2005,NA,NA,4
2/23/2005,NA,NA,4
2/24/2005,NA,NA,4
2/25/2005,NA,NA,4
2/26/2005,NA,NA,4
2/27/2005,4.75,1.2,4
2/28/2005,NA,NA,4
3/1/2005,NA,NA,4
3/2/2005,NA,NA,4
3/3/2005,NA,NA,4
3/4/2005,NA,NA,4
3/5/2005,1.92,0.496,4
3/6/2005,NA,NA,4
3/7/2005,NA,NA,4
3/8/2005,NA,NA,4
3/9/2005,NA,NA,4
3/10/2005,NA,NA,4
3/11/2005,1.2,0.273,4
3/12/2005,NA,NA,4
3/13/2005,NA,NA,4
3/14/2005,NA,NA,4
3/15/2005,NA,NA,4
3/16/2005,NA,NA,4
3/17/2005,4.24,1.83,4
3/18/2005,NA,NA,4
3/19/2005,NA,NA,4
3/20/2005,NA,NA,4
3/21/2005,NA,NA,4
3/22/2005,NA,NA,4
3/23/2005,1.52,0.411,4
3/24/2005,NA,NA,4
3/25/2005,NA,NA,4
3/26/2005,NA,NA,4
3/27/2005,NA,NA,4
3/28/2005,NA,NA,4
3/29/2005,2.69,1.3,4
3/30/2005,NA,NA,4
3/31/2005,NA,NA,4
4/1/2005,NA,NA,4
4/2/2005,NA,NA,4
4/3/2005,NA,NA,4
4/4/2005,2.49,0.732,4
4/5/2005,NA,NA,4
4/6/2005,NA,NA,4
4/7/2005,NA,NA,4
4/8/2005,NA,NA,4
4/9/2005,NA,NA,4
4/10/2005,NA,NA,4
4/11/2005,NA,NA,4
4/12/2005,NA,NA,4
4/13/2005,NA,NA,4
4/14/2005,NA,NA,4
4/15/2005,NA,NA,4
4/16/2005,NA,NA,4
4/17/2005,NA,NA,4
4/18/2005,NA,NA,4
4/19/2005,NA,NA,4
4/20/2005,NA,NA,4
4/21/2005,NA,NA,4
4/22/2005,3.71,0.753,4
4/23/2005,NA,NA,4
4/24/2005,NA,NA,4
4/25/2005,NA,NA,4
4/26/2005,NA,NA,4
4/27/2005,NA,NA,4
4/28/2005,2.57,0.538,4
4/29/2005,NA,NA,4
4/30/2005,NA,NA,4
5/1/2005,NA,NA,4
5/2/2005,NA,NA,4
5/3/2005,NA,NA,4
5/4/2005,4.06,0.437,4
5/5/2005,NA,NA,4
5/6/2005,NA,NA,4
5/7/2005,NA,NA,4
5/8/2005,NA,NA,4
5/9/2005,NA,NA,4
5/10/2005,5.28,1.13,4
5/11/2005,NA,NA,4
5/12/2005,NA,NA,4
5/13/2005,NA,NA,4
5/14/2005,NA,NA,4
5/15/2005,NA,NA,4
5/16/2005,4.15,0.356,4
5/17/2005,NA,NA,4
5/18/2005,NA,NA,4
5/19/2005,NA,NA,4
5/20/2005,NA,NA,4
5/21/2005,NA,NA,4
5/22/2005,8.38,0.322,4
5/23/2005,NA,NA,4
5/24/2005,NA,NA,4
5/25/2005,NA,NA,4
5/26/2005,NA,NA,4
5/27/2005,NA,NA,4
5/28/2005,7.31,0.424,4
5/29/2005,NA,NA,4
5/30/2005,NA,NA,4
5/31/2005,NA,NA,4
6/1/2005,NA,NA,4
6/2/2005,NA,NA,4
6/3/2005,3.92,0.343,4
6/4/2005,NA,NA,4
6/5/2005,NA,NA,4
6/6/2005,NA,NA,4
6/7/2005,NA,NA,4
6/8/2005,NA,NA,4
6/9/2005,3.56,0.605,4
6/10/2005,NA,NA,4
6/11/2005,NA,NA,4
6/12/2005,NA,NA,4
6/13/2005,NA,NA,4
6/14/2005,NA,NA,4
6/15/2005,2.96,0.287,4
6/16/2005,NA,NA,4
6/17/2005,NA,NA,4
6/18/2005,NA,NA,4
6/19/2005,NA,NA,4
6/20/2005,NA,NA,4
6/21/2005,9.64,1.23,4
6/22/2005,NA,NA,4
6/23/2005,NA,NA,4
6/24/2005,NA,NA,4
6/25/2005,NA,NA,4
6/26/2005,NA,NA,4
6/27/2005,6.52,0.48,4
6/28/2005,NA,NA,4
6/29/2005,NA,NA,4
6/30/2005,NA,NA,4
7/1/2005,NA,NA,4
7/2/2005,NA,NA,4
7/3/2005,5.29,0.455,4
7/4/2005,NA,NA,4
7/5/2005,NA,NA,4
7/6/2005,NA,NA,4
7/7/2005,NA,NA,4
7/8/2005,NA,NA,4
7/9/2005,11,0.472,4
7/10/2005,NA,NA,4
7/11/2005,NA,NA,4
7/12/2005,NA,NA,4
7/13/2005,NA,NA,4
7/14/2005,NA,NA,4
7/15/2005,3.49,0.43,4
7/16/2005,NA,NA,4
7/17/2005,NA,NA,4
7/18/2005,NA,NA,4
7/19/2005,NA,NA,4
7/20/2005,NA,NA,4
7/21/2005,5.24,0.424,4
7/22/2005,NA,NA,4
7/23/2005,NA,NA,4
7/24/2005,NA,NA,4
7/25/2005,NA,NA,4
7/26/2005,NA,NA,4
7/27/2005,14,0.482,4
7/28/2005,NA,NA,4
7/29/2005,NA,NA,4
7/30/2005,NA,NA,4
7/31/2005,NA,NA,4
8/1/2005,NA,NA,4
8/2/2005,8.5,0.521,4
8/3/2005,NA,NA,4
8/4/2005,NA,NA,4
8/5/2005,NA,NA,4
8/6/2005,NA,NA,4
8/7/2005,NA,NA,4
8/8/2005,3.86,0.495,4
8/9/2005,NA,NA,4
8/10/2005,NA,NA,4
8/11/2005,NA,NA,4
8/12/2005,NA,NA,4
8/13/2005,NA,NA,4
8/14/2005,8.93,0.432,4
8/15/2005,NA,NA,4
8/16/2005,NA,NA,4
8/17/2005,NA,NA,4
8/18/2005,NA,NA,4
8/19/2005,NA,NA,4
8/20/2005,10.9,0.315,4
8/21/2005,NA,NA,4
8/22/2005,NA,NA,4
8/23/2005,NA,NA,4
8/24/2005,NA,NA,4
8/25/2005,NA,NA,4
8/26/2005,12,0.246,4
8/27/2005,NA,NA,4
8/28/2005,NA,NA,4
8/29/2005,NA,NA,4
8/30/2005,NA,NA,4
8/31/2005,NA,NA,4
9/1/2005,6.37,0.316,4
9/2/2005,NA,NA,4
9/3/2005,NA,NA,4
9/4/2005,NA,NA,4
9/5/2005,NA,NA,4
9/6/2005,NA,NA,4
9/7/2005,4.45,0.437,4
9/8/2005,NA,NA,4
9/9/2005,NA,NA,4
9/10/2005,NA,NA,4
9/11/2005,NA,NA,4
9/12/2005,NA,NA,4
9/13/2005,23.6,0.347,4
9/14/2005,NA,NA,4
9/15/2005,NA,NA,4
9/16/2005,NA,NA,4
9/17/2005,NA,NA,4
9/18/2005,NA,NA,4
9/19/2005,12.9,0.689,4
9/20/2005,NA,NA,4
9/21/2005,NA,NA,4
9/22/2005,NA,NA,4
9/23/2005,NA,NA,4
9/24/2005,NA,NA,4
9/25/2005,2.63,0.299,4
9/26/2005,NA,NA,4
9/27/2005,NA,NA,4
9/28/2005,NA,NA,4
9/29/2005,NA,NA,4
9/30/2005,NA,NA,4
10/1/2005,9.61,0.302,4
10/2/2005,NA,NA,4
10/3/2005,NA,NA,4
10/4/2005,NA,NA,4
10/5/2005,NA,NA,4
10/6/2005,NA,NA,4
10/7/2005,3.5,0.801,4
10/8/2005,NA,NA,4
10/9/2005,NA,NA,4
10/10/2005,NA,NA,4
10/11/2005,NA,NA,4
10/12/2005,NA,NA,4
10/13/2005,8.14,0.614,4
10/14/2005,NA,NA,4
10/15/2005,NA,NA,4
10/16/2005,NA,NA,4
10/17/2005,NA,NA,4
10/18/2005,NA,NA,4
10/19/2005,6.48,0.892,4
10/20/2005,NA,NA,4
10/21/2005,NA,NA,4
10/22/2005,NA,NA,4
10/23/2005,NA,NA,4
10/24/2005,NA,NA,4
10/25/2005,2.51,0.72,4
10/26/2005,NA,NA,4
10/27/2005,NA,NA,4
10/28/2005,NA,NA,4
10/29/2005,NA,NA,4
10/30/2005,NA,NA,4
10/31/2005,6.29,0.739,4
11/1/2005,NA,NA,4
11/2/2005,NA,NA,4
11/3/2005,NA,NA,4
11/4/2005,NA,NA,4
11/5/2005,NA,NA,4
11/6/2005,5.16,0.499,4
11/7/2005,NA,NA,4
11/8/2005,NA,NA,4
11/9/2005,NA,NA,4
11/10/2005,NA,NA,4
11/11/2005,NA,NA,4
11/12/2005,3.15,0.511,4
11/13/2005,NA,NA,4
11/14/2005,NA,NA,4
11/15/2005,NA,NA,4
11/16/2005,NA,NA,4
11/17/2005,NA,NA,4
11/18/2005,1.57,1.26,4
11/19/2005,NA,NA,4
11/20/2005,NA,NA,4
11/21/2005,NA,NA,4
11/22/2005,NA,NA,4
11/23/2005,NA,NA,4
11/24/2005,1.04,0.255,4
11/25/2005,NA,NA,4
11/26/2005,NA,NA,4
11/27/2005,NA,NA,4
11/28/2005,NA,NA,4
11/29/2005,NA,NA,4
11/30/2005,NA,NA,4
12/1/2005,NA,NA,4
12/2/2005,NA,NA,4
12/3/2005,NA,NA,4
12/4/2005,NA,NA,4
12/5/2005,NA,NA,4
12/6/2005,5.03,2.74,4
12/7/2005,NA,NA,4
12/8/2005,NA,NA,4
12/9/2005,NA,NA,4
12/10/2005,NA,NA,4
12/11/2005,NA,NA,4
12/12/2005,0.812,0.35,4
12/13/2005,NA,NA,4
12/14/2005,NA,NA,4
12/15/2005,NA,NA,4
12/16/2005,NA,NA,4
12/17/2005,NA,NA,4
12/18/2005,2.18,1.8,4
12/19/2005,NA,NA,4
12/20/2005,NA,NA,4
12/21/2005,NA,NA,4
12/22/2005,NA,NA,4
12/23/2005,NA,NA,4
12/24/2005,2.84,1.45,4
12/25/2005,NA,NA,4
12/26/2005,NA,NA,4
12/27/2005,NA,NA,4
12/28/2005,NA,NA,4
12/29/2005,NA,NA,4
12/30/2005,3.38,2.73,4
12/31/2005,NA,NA,4
1/1/2006,NA,NA,4
1/2/2006,NA,NA,4
1/3/2006,NA,NA,4
1/4/2006,NA,NA,4
1/5/2006,3.55,2.24,4
1/6/2006,NA,NA,4
1/7/2006,NA,NA,4
