Date,mercury,nitrite,ID
7/3/2004,NA,NA,8
7/4/2004,NA,NA,8
7/5/2004,NA,NA,8
7/6/2004,NA,NA,8
7/7/2004,NA,NA,8
7/8/2004,3.1,0.253,8
7/9/2004,NA,NA,8
7/10/2004,NA,NA,8
7/11/2004,NA,NA,8
7/12/2004,NA,NA,8
7/13/2004,NA,NA,8
7/14/2004,NA,NA,8
7/15/2004,NA,NA,8
7/16/2004,NA,NA,8
7/17/2004,NA,NA,8
7/18/2004,NA,NA,8
7/19/2004,NA,NA,8
7/20/2004,13.4,0.309,8
7/21/2004,NA,NA,8
7/22/2004,NA,NA,8
7/23/2004,NA,NA,8
7/24/2004,NA,NA,8
7/25/2004,NA,NA,8
7/26/2004,5.15,0.492,8
7/27/2004,NA,NA,8
7/28/2004,NA,NA,8
7/29/2004,NA,NA,8
7/30/2004,NA,NA,8
7/31/2004,NA,NA,8
8/1/2004,3.92,0.269,8
8/2/2004,NA,NA,8
8/3/2004,NA,NA,8
8/4/2004,NA,NA,8
8/5/2004,NA,NA,8
8/6/2004,NA,NA,8
8/7/2004,7.68,0.186,8
8/8/2004,NA,NA,8
8/9/2004,NA,NA,8
8/10/2004,NA,NA,8
8/11/2004,NA,NA,8
8/12/2004,NA,NA,8
8/13/2004,5.46,0.208,8
8/14/2004,NA,NA,8
8/15/2004,NA,NA,8
8/16/2004,NA,NA,8
8/17/2004,NA,NA,8
8/18/2004,NA,NA,8
8/19/2004,8.98,0.189,8
8/20/2004,NA,NA,8
8/21/2004,NA,NA,8
8/22/2004,NA,NA,8
8/23/2004,NA,NA,8
8/24/2004,NA,NA,8
8/25/2004,5.09,0.637,8
8/26/2004,NA,NA,8
8/27/2004,NA,NA,8
8/28/2004,NA,NA,8
8/29/2004,NA,NA,8
8/30/2004,NA,NA,8
8/31/2004,12,0.218,8
9/1/2004,NA,NA,8
9/2/2004,NA,NA,8
9/3/2004,NA,NA,8
9/4/2004,NA,NA,8
9/5/2004,NA,NA,8
9/6/2004,5.25,0.218,8
9/7/2004,NA,NA,8
9/8/2004,NA,NA,8
9/9/2004,NA,NA,8
9/10/2004,NA,NA,8
9/11/2004,NA,NA,8
9/12/2004,7.22,0.213,8
9/13/2004,NA,NA,8
9/14/2004,NA,NA,8
9/15/2004,NA,NA,8
9/16/2004,NA,NA,8
9/17/2004,NA,NA,8
9/18/2004,2.66,0.198,8
9/19/2004,NA,NA,8
9/20/2004,NA,NA,8
9/21/2004,NA,NA,8
9/22/2004,NA,NA,8
9/23/2004,NA,NA,8
9/24/2004,8.07,0.304,8
9/25/2004,NA,NA,8
9/26/2004,NA,NA,8
9/27/2004,NA,NA,8
9/28/2004,NA,NA,8
9/29/2004,NA,NA,8
9/30/2004,4.8,0.489,8
10/1/2004,NA,NA,8
10/2/2004,NA,NA,8
10/3/2004,NA,NA,8
10/4/2004,NA,NA,8
10/5/2004,NA,NA,8
10/6/2004,5.69,0.402,8
10/7/2004,NA,NA,8
10/8/2004,NA,NA,8
10/9/2004,NA,NA,8
10/10/2004,NA,NA,8
10/11/2004,NA,NA,8
10/12/2004,2.59,0.274,8
10/13/2004,NA,NA,8
10/14/2004,NA,NA,8
10/15/2004,NA,NA,8
10/16/2004,NA,NA,8
10/17/2004,NA,NA,8
10/18/2004,3.61,0.351,8
10/19/2004,NA,NA,8
10/20/2004,NA,NA,8
10/21/2004,NA,NA,8
10/22/2004,NA,NA,8
10/23/2004,NA,NA,8
10/24/2004,3.17,0.452,8
10/25/2004,NA,NA,8
10/26/2004,NA,NA,8
10/27/2004,NA,NA,8
10/28/2004,NA,NA,8
10/29/2004,NA,NA,8
10/30/2004,7.64,0.316,8
10/31/2004,NA,NA,8
11/1/2004,NA,NA,8
11/2/2004,NA,NA,8
11/3/2004,NA,NA,8
11/4/2004,NA,NA,8
11/5/2004,1.83,0.848,8
11/6/2004,NA,NA,8
11/7/2004,NA,NA,8
11/8/2004,NA,NA,8
11/9/2004,NA,NA,8
11/10/2004,NA,NA,8
11/11/2004,2.87,0.714,8
11/12/2004,NA,NA,8
11/13/2004,NA,NA,8
11/14/2004,NA,NA,8
11/15/2004,NA,NA,8
11/16/2004,NA,NA,8
11/17/2004,4.08,1.21,8
11/18/2004,NA,NA,8
11/19/2004,NA,NA,8
11/20/2004,NA,NA,8
11/21/2004,NA,NA,8
11/22/2004,NA,NA,8
11/23/2004,NA,0.903,8
11/24/2004,NA,NA,8
11/25/2004,NA,NA,8
11/26/2004,NA,NA,8
11/27/2004,NA,NA,8
11/28/2004,NA,NA,8
11/29/2004,NA,NA,8
11/30/2004,NA,NA,8
12/1/2004,NA,NA,8
12/2/2004,NA,NA,8
12/3/2004,NA,NA,8
12/4/2004,NA,NA,8
12/5/2004,NA,NA,8
12/6/2004,NA,NA,8
12/7/2004,NA,NA,8
12/8/2004,NA,NA,8
12/9/2004,NA,NA,8
12/10/2004,NA,NA,8
12/11/2004,2.39,0.483,8
12/12/2004,NA,NA,8
12/13/2004,NA,NA,8
12/14/2004,NA,NA,8
12/15/2004,NA,NA,8
12/16/2004,NA,NA,8
12/17/2004,1.94,1.57,8
12/18/2004,NA,NA,8
12/19/2004,NA,NA,8
12/20/2004,NA,NA,8
12/21/2004,NA,NA,8
12/22/2004,NA,NA,8
12/23/2004,2.44,1.03,8
12/24/2004,NA,NA,8
12/25/2004,NA,NA,8
12/26/2004,NA,NA,8
12/27/2004,NA,NA,8
12/28/2004,NA,NA,8
12/29/2004,2.82,1.28,8
12/30/2004,NA,NA,8
12/31/2004,NA,NA,8
1/1/2005,NA,NA,8
1/2/2005,NA,NA,8
1/3/2005,NA,NA,8
1/4/2005,2.59,0.501,8
1/5/2005,NA,NA,8
1/6/2005,NA,NA,8
1/7/2005,NA,NA,8
1/8/2005,NA,NA,8
1/9/2005,NA,NA,8
1/10/2005,4.45,1.35,8
1/11/2005,NA,NA,8
1/12/2005,NA,NA,8
1/13/2005,NA,NA,8
1/14/2005,NA,NA,8
1/15/2005,NA,NA,8
1/16/2005,3.47,3.53,8
1/17/2005,NA,NA,8
1/18/2005,NA,NA,8
1/19/2005,NA,NA,8
1/20/2005,NA,NA,8
1/21/2005,NA,NA,8
1/22/2005,3.43,2.9,8
1/23/2005,NA,NA,8
1/24/2005,NA,NA,8
1/25/2005,NA,NA,8
1/26/2005,NA,NA,8
1/27/2005,NA,NA,8
1/28/2005,2.32,1.56,8
1/29/2005,NA,NA,8
1/30/2005,NA,NA,8
1/31/2005,NA,NA,8
2/1/2005,NA,NA,8
2/2/2005,NA,NA,8
2/3/2005,4.77,1.72,8
2/4/2005,NA,NA,8
2/5/2005,NA,NA,8
2/6/2005,NA,NA,8
2/7/2005,NA,NA,8
2/8/2005,NA,NA,8
2/9/2005,3.87,2.96,8
2/10/2005,NA,NA,8
2/11/2005,NA,NA,8
2/12/2005,NA,NA,8
2/13/2005,NA,NA,8
2/14/2005,NA,NA,8
2/15/2005,2.49,0.463,8
2/16/2005,NA,NA,8
2/17/2005,NA,NA,8
2/18/2005,NA,NA,8
2/19/2005,NA,NA,8
2/20/2005,NA,NA,8
2/21/2005,4.37,0.67,8
2/22/2005,NA,NA,8
2/23/2005,NA,NA,8
2/24/2005,NA,NA,8
2/25/2005,NA,NA,8
2/26/2005,NA,NA,8
2/27/2005,NA,NA,8
2/28/2005,NA,NA,8
3/1/2005,NA,NA,8
3/2/2005,NA,NA,8
3/3/2005,NA,NA,8
3/4/2005,NA,NA,8
3/5/2005,2.31,0.878,8
3/6/2005,NA,NA,8
3/7/2005,NA,NA,8
3/8/2005,NA,NA,8
3/9/2005,NA,NA,8
3/10/2005,NA,NA,8
3/11/2005,1.54,0.361,8
3/12/2005,NA,NA,8
3/13/2005,NA,NA,8
3/14/2005,NA,NA,8
3/15/2005,NA,NA,8
3/16/2005,NA,NA,8
3/17/2005,3.5,2.89,8
3/18/2005,NA,NA,8
3/19/2005,NA,NA,8
3/20/2005,NA,NA,8
3/21/2005,NA,NA,8
3/22/2005,NA,NA,8
3/23/2005,1.75,0.551,8
3/24/2005,NA,NA,8
3/25/2005,NA,NA,8
3/26/2005,NA,NA,8
3/27/2005,NA,NA,8
3/28/2005,NA,NA,8
3/29/2005,2.51,0.922,8
3/30/2005,NA,NA,8
3/31/2005,NA,NA,8
4/1/2005,NA,NA,8
4/2/2005,NA,NA,8
4/3/2005,NA,NA,8
4/4/2005,2.04,0.224,8
4/5/2005,NA,NA,8
4/6/2005,NA,NA,8
4/7/2005,NA,NA,8
4/8/2005,NA,NA,8
4/9/2005,NA,NA,8
4/10/2005,4.72,0.293,8
4/11/2005,NA,NA,8
4/12/2005,NA,NA,8
4/13/2005,NA,NA,8
4/14/2005,NA,NA,8
4/15/2005,NA,NA,8
4/16/2005,5.55,0.466,8
4/17/2005,NA,NA,8
4/18/2005,NA,NA,8
4/19/2005,NA,NA,8
4/20/2005,NA,NA,8
4/21/2005,NA,NA,8
4/22/2005,3.09,0.684,8
4/23/2005,NA,NA,8
4/24/2005,NA,NA,8
4/25/2005,NA,NA,8
4/26/2005,NA,NA,8
4/27/2005,NA,NA,8
4/28/2005,2.16,0.454,8
4/29/2005,NA,NA,8
4/30/2005,NA,NA,8
5/1/2005,NA,NA,8
5/2/2005,NA,NA,8
5/3/2005,NA,NA,8
5/4/2005,NA,NA,8
5/5/2005,NA,NA,8
5/6/2005,NA,NA,8
5/7/2005,NA,NA,8
5/8/2005,NA,NA,8
5/9/2005,NA,NA,8
5/10/2005,5.41,0.491,8
5/11/2005,NA,NA,8
5/12/2005,NA,NA,8
5/13/2005,NA,NA,8
5/14/2005,NA,NA,8
5/15/2005,NA,NA,8
5/16/2005,3.63,0.365,8
5/17/2005,NA,NA,8
5/18/2005,NA,NA,8
5/19/2005,NA,NA,8
5/20/2005,NA,NA,8
5/21/2005,NA,NA,8
5/22/2005,9.31,0.502,8
5/23/2005,NA,NA,8
5/24/2005,NA,NA,8
5/25/2005,NA,NA,8
5/26/2005,NA,NA,8
5/27/2005,NA,NA,8
5/28/2005,3.86,0.598,8
5/29/2005,NA,NA,8
5/30/2005,NA,NA,8
5/31/2005,NA,NA,8
6/1/2005,NA,NA,8
6/2/2005,NA,NA,8
6/3/2005,4.74,0.299,8
6/4/2005,NA,NA,8
6/5/2005,NA,NA,8
6/6/2005,NA,NA,8
6/7/2005,NA,NA,8
6/8/2005,NA,NA,8
6/9/2005,11.3,0.346,8
6/10/2005,NA,NA,8
6/11/2005,NA,NA,8
6/12/2005,NA,NA,8
6/13/2005,NA,NA,8
6/14/2005,NA,NA,8
6/15/2005,1.96,0.359,8
6/16/2005,NA,NA,8
6/17/2005,NA,NA,8
6/18/2005,NA,NA,8
6/19/2005,NA,NA,8
6/20/2005,NA,NA,8
6/21/2005,9.84,0.431,8
6/22/2005,NA,NA,8
6/23/2005,NA,NA,8
6/24/2005,NA,NA,8
6/25/2005,NA,NA,8
6/26/2005,NA,NA,8
6/27/2005,NA,NA,8
6/28/2005,NA,NA,8
6/29/2005,NA,NA,8
6/30/2005,NA,NA,8
7/1/2005,NA,NA,8
7/2/2005,NA,NA,8
7/3/2005,5.22,0.45,8
7/4/2005,NA,NA,8
7/5/2005,NA,NA,8
7/6/2005,NA,NA,8
7/7/2005,NA,NA,8
7/8/2005,NA,NA,8
7/9/2005,10.2,0.205,8
7/10/2005,NA,NA,8
7/11/2005,NA,NA,8
7/12/2005,NA,NA,8
7/13/2005,NA,NA,8
7/14/2005,NA,NA,8
7/15/2005,3.18,0.223,8
7/16/2005,NA,NA,8
7/17/2005,NA,NA,8
7/18/2005,NA,NA,8
7/19/2005,NA,NA,8
7/20/2005,NA,NA,8
7/21/2005,NA,NA,8
7/22/2005,NA,NA,8
7/23/2005,NA,NA,8
7/24/2005,NA,NA,8
7/25/2005,NA,NA,8
7/26/2005,NA,NA,8
7/27/2005,11.8,0.214,8
7/28/2005,NA,NA,8
7/29/2005,NA,NA,8
7/30/2005,NA,NA,8
7/31/2005,NA,NA,8
8/1/2005,NA,NA,8
8/2/2005,8.43,0.24,8
8/3/2005,NA,NA,8
8/4/2005,NA,NA,8
8/5/2005,NA,NA,8
8/6/2005,NA,NA,8
8/7/2005,NA,NA,8
8/8/2005,5.39,0.126,8
8/9/2005,NA,NA,8
8/10/2005,NA,NA,8
8/11/2005,NA,NA,8
8/12/2005,NA,NA,8
8/13/2005,NA,NA,8
8/14/2005,NA,NA,8
8/15/2005,NA,NA,8
8/16/2005,NA,NA,8
8/17/2005,NA,NA,8
8/18/2005,NA,NA,8
8/19/2005,NA,NA,8
8/20/2005,NA,NA,8
8/21/2005,NA,NA,8
8/22/2005,NA,NA,8
8/23/2005,NA,NA,8
8/24/2005,NA,NA,8
8/25/2005,NA,NA,8
8/26/2005,11.7,0.253,8
8/27/2005,NA,NA,8
8/28/2005,NA,NA,8
8/29/2005,NA,NA,8
8/30/2005,NA,NA,8
8/31/2005,NA,NA,8
9/1/2005,5.45,0.309,8
9/2/2005,NA,NA,8
9/3/2005,NA,NA,8
9/4/2005,NA,NA,8
9/5/2005,NA,NA,8
9/6/2005,NA,NA,8
9/7/2005,5.35,0.273,8
9/8/2005,NA,NA,8
9/9/2005,NA,NA,8
9/10/2005,NA,NA,8
9/11/2005,NA,NA,8
9/12/2005,NA,NA,8
9/13/2005,20.2,0.496,8
9/14/2005,NA,NA,8
9/15/2005,NA,NA,8
9/16/2005,NA,NA,8
9/17/2005,NA,NA,8
9/18/2005,NA,NA,8
9/19/2005,4.73,0.342,8
9/20/2005,NA,NA,8
9/21/2005,NA,NA,8
9/22/2005,NA,NA,8
9/23/2005,NA,NA,8
9/24/2005,NA,NA,8
9/25/2005,NA,NA,8
9/26/2005,NA,NA,8
9/27/2005,NA,NA,8
9/28/2005,NA,NA,8
9/29/2005,NA,NA,8
9/30/2005,NA,NA,8
10/1/2005,NA,NA,8
10/2/2005,NA,NA,8
10/3/2005,NA,NA,8
10/4/2005,NA,NA,8
10/5/2005,NA,NA,8
10/6/2005,NA,NA,8
10/7/2005,NA,NA,8
10/8/2005,NA,NA,8
10/9/2005,NA,NA,8
10/10/2005,NA,NA,8
10/11/2005,NA,NA,8
10/12/2005,NA,NA,8
10/13/2005,NA,NA,8
10/14/2005,NA,NA,8
10/15/2005,NA,NA,8
10/16/2005,NA,NA,8
10/17/2005,NA,NA,8
10/18/2005,NA,NA,8
10/19/2005,NA,NA,8
10/20/2005,NA,NA,8
10/21/2005,NA,NA,8
10/22/2005,NA,NA,8
10/23/2005,NA,NA,8
10/24/2005,NA,NA,8
10/25/2005,NA,NA,8
10/26/2005,NA,NA,8
10/27/2005,NA,NA,8
10/28/2005,NA,NA,8
10/29/2005,NA,NA,8
10/30/2005,NA,NA,8
10/31/2005,NA,NA,8
11/1/2005,NA,NA,8
11/2/2005,NA,NA,8
11/3/2005,NA,NA,8
11/4/2005,NA,NA,8
11/5/2005,NA,NA,8
11/6/2005,NA,NA,8
11/7/2005,NA,NA,8
11/8/2005,NA,NA,8
11/9/2005,NA,NA,8
11/10/2005,NA,NA,8
11/11/2005,NA,NA,8
11/12/2005,NA,NA,8
11/13/2005,NA,NA,8
11/14/2005,NA,NA,8
11/15/2005,NA,NA,8
11/16/2005,NA,NA,8
11/17/2005,NA,NA,8
11/18/2005,NA,NA,8
11/19/2005,NA,NA,8
11/20/2005,NA,NA,8
11/21/2005,NA,NA,8
11/22/2005,NA,NA,8
11/23/2005,NA,NA,8
11/24/2005,NA,NA,8
11/25/2005,NA,NA,8
11/26/2005,NA,NA,8
11/27/2005,NA,NA,8
11/28/2005,NA,NA,8
11/29/2005,NA,NA,8
11/30/2005,NA,NA,8
12/1/2005,NA,NA,8
12/2/2005,NA,NA,8
12/3/2005,NA,NA,8
12/4/2005,NA,NA,8
12/5/2005,NA,NA,8
12/6/2005,NA,NA,8
12/7/2005,NA,NA,8
12/8/2005,NA,NA,8
12/9/2005,NA,NA,8
12/10/2005,NA,NA,8
12/11/2005,NA,NA,8
12/12/2005,NA,NA,8
12/13/2005,NA,NA,8
12/14/2005,NA,NA,8
12/15/2005,NA,NA,8
12/16/2005,NA,NA,8
12/17/2005,NA,NA,8
12/18/2005,NA,NA,8
12/19/2005,NA,NA,8
12/20/2005,NA,NA,8
12/21/2005,NA,NA,8
12/22/2005,NA,NA,8
12/23/2005,NA,NA,8
12/24/2005,NA,NA,8
12/25/2005,NA,NA,8
12/26/2005,NA,NA,8
12/27/2005,NA,NA,8
12/28/2005,NA,NA,8
12/29/2005,NA,NA,8
12/30/2005,NA,NA,8
12/31/2005,NA,NA,8
